primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780062276100,1,It Books,Betty DeGeneres,http://www.amazon.com/Love-Ellen-Mother-Daughter-Journey-ebook/dp/B00CKOSRCM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062276100.jpg,The mother of the comedian and actress describes how she came to accept her daughter's sexuality. Originally published in 2013.,2016-02-20,e-book-nonfiction
9780062079138,13,It Books,Dyan Cannon,http://www.amazon.com/Dear-Cary-My-Life-Grant-ebook/dp/B004T4LQMY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062079138.jpg,"Cannon’s memoir discusses her romance with the actor Cary Grant, their glamorous careers and stormy marriage, and his dark family secrets. Originally published in 2011.",2016-02-20,e-book-nonfiction
9781101902769,1,Crown,Sue Klebold,http://www.amazon.com/Mothers-Reckoning-Living-Aftermath-Tragedy-ebook/dp/B01208WN3G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101902769.jpg,The mother of one of the Columbine shooters wrestles with her grief and guilt and discusses how parents can become more aware of the signs of mental illness in teenagers.,2016-02-20,e-book-nonfiction
9780812988413,6,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-02-20,e-book-nonfiction
9780062444301,1,Morrow/HarperCollins,Juan Martinez,http://www.amazon.com/Conviction-Untold-Story-Putting-Behind-ebook/dp/B0105VDUSM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062444301.jpg,"An Arizona prosecutor describes building the case against Jodi Arias, who was found guilty of murdering her ex-boyfriend, Travis Alexander, in 2013.",2016-02-20,e-book-nonfiction
9780316322416,10,"Little, Brown",Malala Yousafzai with Christina Lamb,http://www.amazon.com/Am-Malala-Stood-Education-Taliban/dp/0316322407?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316322409.jpg,The experience of the Pakistani girl who advocated for women’s education and was shot by the Taliban.,2016-02-20,e-book-nonfiction
9780316175869,113,"Reagan Arthur/Little, Brown",Tina Fey,http://www.amazon.com/Bossypants-Tina-Fey/dp/0316056898?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316056892.jpg,"A memoir from the former ""Saturday Night Live"" star and creator of ""30 Rock."" Originally published in 2011.",2016-02-20,e-book-nonfiction
9780061952241,1,HarperCollins,Stephen B Oates,http://www.amazon.com/With-Malice-Toward-None-Abraham-ebook/dp/B002EBDPAA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061952241.jpg,A biography of the 16th president. Originally published in 1977.,2016-02-20,e-book-nonfiction
9781451635133,2,Simon & Schuster,Richard Engel,http://www.amazon.com/And-Then-Hell-Broke-Loose-ebook/dp/B010MHAJTW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451635133.jpg,"NBC’s chief foreign correspondent discusses the Arab Spring, terrorism and war in the Middle East.",2016-02-20,e-book-nonfiction
9780062028808,1,It Books,Peyton Manning and Archie Manning with John Underwood,http://www.amazon.com/Manning-Father-Sons-Football-Legacy-ebook/dp/B003SE7ZOO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062028808.jpg,"This story of the Manning football family focuses on the father, Archie. Originally published in 2000.",2016-02-20,e-book-nonfiction
9781101200858,0,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government. Originally published in 2004 and the basis of the Broadway musical.",2016-02-20,e-book-nonfiction
9781455582297,0,Twelve,Mitchell Zuckoff with members of the Annex Security Team,http://www.amazon.com/13-Hours-Account-Happened-Benghazi-ebook/dp/B00LEWR0SS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455582297.jpg,Six C.I.A. contract employees discuss their experience during the attack on the State Department compound and the C.I.A. station called the “annex” in Benghazi in 2012.,2016-02-20,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-02-20,e-book-nonfiction
9780679645986,0,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America by The Atlantic's national correspondent; a National Book Award winner.,2016-02-20,e-book-nonfiction
9780385539296,0,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-02-20,e-book-nonfiction
9780812988413,7,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-02-27,e-book-nonfiction
9781628721119,1,Arcade,Richard D Mahoney,http://www.amazon.com/The-Kennedy-Brothers-Rise-Bobby-ebook/dp/B0056GXHRG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781628721119.jpg,The relationship between Jack and Bobby. Originally published in 1999.,2016-02-27,e-book-nonfiction
9780698196131,1,Penguin Press,Michael V Hayden,http://www.amazon.com/Playing-Edge-American-Intelligence-Terror/dp/1594206562?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594206566.jpg,A former C.I.A. director defends his policies.,2016-02-27,e-book-nonfiction
9780061940576,1,HarperCollins,Douglas Brinkley,http://www.amazon.com/The-Wilderness-Warrior-Theodore-Roosevelt/dp/0060565284?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780060565282.jpg,Theodore Roosevelt's crusade for conservation. Originally published in 2009.,2016-02-27,e-book-nonfiction
9781101902769,2,Crown,Sue Klebold,http://www.amazon.com/Mothers-Reckoning-Living-Aftermath-Tragedy-ebook/dp/B01208WN3G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101902769.jpg,The mother of one of the Columbine shooters wrestles with her grief and guilt and discusses how parents can become more aware of the signs of mental illness in teenagers.,2016-02-27,e-book-nonfiction
9781101967805,1,Ballantine,Malcolm X,http://www.amazon.com/The-Autobiography-Malcolm-X-ebook/dp/B013ZNNX5C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101967805.jpg,The classic autobiography. Originally published in 1964.,2016-02-27,e-book-nonfiction
9780062035035,1,HarperCollins,Mark Urban,http://www.amazon.com/The-Man-Broke-Napoleons-Codes-ebook/dp/B003ZSHUM0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062035035.jpg,"The story of George Scovell, whose decoding of enemy communications was pivotal in the British victory over Napoleon. Originally published in 2002.",2016-02-27,e-book-nonfiction
9780007436613,5,Harper Element,Casey Watson,http://www.amazon.com/Little-Prisoners-siblings-trapped-suffering-ebook/dp/B006KWAJ1C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780007436613.jpg,A family’s courageous effort to rescue two siblings from a world of abuse and suffering.,2016-02-27,e-book-nonfiction
9781101200858,3,Penguin,Ron Chernow,http://www.amazon.com/Alexander-Hamilton-Ron-Chernow-ebook/dp/B000QJLQZI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143034759.jpg,"A biography of the first Treasury secretary, a major author of the Federalist Papers and an advocate of strong central government.  Originally published in 2004 and the basis of the Broadway play.",2016-02-27,e-book-nonfiction
9780679645986,17,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America as well as a personal story by the national correspondent of The Atlantic; winner of the National Book Award.,2016-02-27,e-book-nonfiction
9781101622742,0,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2016-02-27,e-book-nonfiction
9780062028648,0,It Books,Patrick McGilligan,http://www.amazon.com/Alfred-Hitchcock-Life-Darkness-Light-ebook/dp/B003SHDP3G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062028648.jpg,,2016-02-27,e-book-nonfiction
9780385539296,0,Doubleday,Bill Bryson,http://www.amazon.com/The-Road-Little-Dribbling-Adventures-ebook/dp/B00X2F7N3M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385539296.jpg,"An American expatriate travels around his adopted country, Britain.",2016-02-27,e-book-nonfiction
9781627792424,0,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,"The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.
",2016-02-27,e-book-nonfiction
9781455582297,0,Twelve,Mitchell Zuckoff with members of the Annex Security Team,http://www.amazon.com/13-Hours-Account-Happened-Benghazi-ebook/dp/B00LEWR0SS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455582297.jpg,Six C.I.A. contract employees discuss their experience during the attack on the State Department compound and the C.I.A. station called the “annex” in Benghazi in 2012.,2016-02-27,e-book-nonfiction
9781629143606,3,Skyhorse,William Stevenson,http://www.amazon.com/Man-Called-Intrepid-Incredible-Master-ebook/dp/B00HX1K1J4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781629143606.jpg,The story of the World War II British spymaster who became Churchill’s secret intelligence ambassador to Roosevelt. Originally published in 1976; a 1979 mini-series.,2016-03-05,e-book-nonfiction
9780812988413,8,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-03-05,e-book-nonfiction
9780547617954,2,Houghton Mifflin Harcourt,Kate Clifford Larson,http://www.amazon.com/Rosemary-The-Hidden-Kennedy-Daughter-ebook/dp/B00QPHSABS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547617954.jpg,The tragic story of the Kennedys’ intellectually disabled oldest daughter.,2016-03-05,e-book-nonfiction
9780062386984,1,Morrow/HarperCollins,Mary Pflum Peterson,http://www.amazon.com/White-Dresses-Secrets-Mothers-Daughters-ebook/dp/B00Q33PSVY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062386984.jpg,A television producer's memoir of growing up with a troubled mother.,2016-03-05,e-book-nonfiction
9780767908962,1,Broadway,Kurt Eichenwald,http://www.amazon.com/The-Informant-Movie-Tie-Edition/dp/0767931254?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780767931250.jpg,"The government's case in the Archer Daniels Midland price-fixing scandal of the mid-1990s was based on the testimony of an executive who was an informant, but he turned out to be untrustworthy. Originally published in 2000; a 2009 movie.",2016-03-05,e-book-nonfiction
9781480449794,10,Open Road,J B West with Mary Lynn Kotz,http://www.amazon.com/Upstairs-White-House-First-Ladies-ebook/dp/B00F3QYL06?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781480449794.jpg,Reminiscences of five presidents and their families by a former White House major-domo. First published in 1974.,2016-03-05,e-book-nonfiction
9780399184437,1,Riverhead,Carlo Rovelli,http://www.amazon.com/Seven-Brief-Lessons-Physics-Rovelli-ebook/dp/B00Z8VTMYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399184437.jpg,An introduction to modern physics.,2016-03-05,e-book-nonfiction
9781510700512,1,Skyhorse,Edmond Taylor,http://www.amazon.com/The-Fall-Dynasties-Collapse-1905-1922-ebook/dp/B017GH545U?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781510700512.jpg,"The period from 1905 to 1922, when four great European dynasties crumbled. Originally published in 1963.",2016-03-05,e-book-nonfiction
9781101902769,3,Crown,Sue Klebold,http://www.amazon.com/Mothers-Reckoning-Living-Aftermath-Tragedy-ebook/dp/B01208WN3G?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101902769.jpg,The mother of one of the Columbine shooters wrestles with her grief and guilt and discusses how parents can become more aware of the signs of mental illness in teenagers.,2016-03-05,e-book-nonfiction
9780553447446,1,Crown,Matthew Desmond,http://www.amazon.com/Evicted-Poverty-Profit-American-City-ebook/dp/B010ZXKCAO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553447446.jpg,How poor people repeatedly lose their homes while landlords profit.,2016-03-05,e-book-nonfiction
9781501137983,0,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2016-03-05,e-book-nonfiction
9780795336881,0,RosettaBooks,Robert Graves,http://www.amazon.com/Lawrence-Arabs-Robert-Graves-ebook/dp/B00J3XCS8M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780795336881.jpg,,2016-03-05,e-book-nonfiction
9780770436216,0,Three Rivers Press,Neal Thompson,http://www.amazon.com/Curious-Man-Strange-Brilliant-Believe-ebook/dp/B00A5MS0ZA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780770436216.jpg,,2016-03-05,e-book-nonfiction
9781466803381,0,Forge,Win Blevins,http://www.amazon.com/Give-Your-Heart-Hawks-Mountain-ebook/dp/B006GR539E?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466803381.jpg,,2016-03-05,e-book-nonfiction
9780698196131,0,Penguin Press,Michael V Hayden,http://www.amazon.com/Playing-Edge-American-Intelligence-Terror/dp/1594206562?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594206566.jpg,A former C.I.A. director defends his policies.,2016-03-05,e-book-nonfiction
9780812988413,9,Random House,Paul Kalanithi,http://www.amazon.com/When-Breath-Becomes-Paul-Kalanithi-ebook/dp/B00XSSYR50?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812988413.jpg,A memoir by a physician who received a diagnosis of Stage IV lung cancer at the age of 36.,2016-03-12,e-book-nonfiction
9780316381857,1,Hachette,Christy Beam,http://www.amazon.com/Miracles-Heaven-Little-Amazing-Healing/dp/0316381837?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381833.jpg,"A mother tells the story of her once-sickly young daughter, whose chronic disease disappeared after her near-death experience.",2016-03-12,e-book-nonfiction
9780547617954,3,Houghton Mifflin Harcourt,Kate Clifford Larson,http://www.amazon.com/Rosemary-The-Hidden-Kennedy-Daughter-ebook/dp/B00QPHSABS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547617954.jpg,The tragic story of the Kennedys’ intellectually disabled oldest daughter.,2016-03-12,e-book-nonfiction
9781910167762,1,Apostrophe,Arek Hersh,http://www.amazon.com/Detail-Of-History-harrowing-holocaust-ebook/dp/B00X7O27B6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781910167762.jpg,A memoir of surviving the Holocaust as a boy.,2016-03-12,e-book-nonfiction
9780062267429,2,Ecco/HarperCollins,Tom Robbins,http://www.amazon.com/Tibetan-Peach-Pie-Account-Imaginative-ebook/dp/B00FJ376EQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062267429.jpg,The author of novels like “Even Cowgirls Get the Blues” and “Another Roadside Attraction” recalls his colorful life.,2016-03-12,e-book-nonfiction
9780385534024,1,Doubleday,Richard Zacks,http://www.amazon.com/Island-Vice-Theodore-Roosevelts-Sin-Loving/dp/0385519729?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385519724.jpg,Theodore Roosevelt's adventures as police commissioner of New York during the 1890s. Originally published in 2012.,2016-03-12,e-book-nonfiction
